0.25337201465326464,0.2614104506479273
0.12876344517492316,0.12417760057378635
0.11186319079070381,0.11510460318483658
0.1466112695033936,0.14350340081232674
0.12164994989606852,0.11217523048159371
0.13251035903854355,0.12512168783444008
0.16582977633023094,0.13889820127651345
0.15148112759089571,0.12370817484365934
0.1232561368402781,0.1129496808716395
0.1182175645049963,0.10631567919540971
0.13571281630221693,0.11749766294887501
0.13320175291270886,0.13141802591709112
0.28755965365969705,0.28068628715105415
0.11647903700229038,0.11164133518148411
0.09424596898066756,0.10483930758816325
0.09896371781447065,0.11527786731996649
0.10738760091179465,0.10743101669782736
0.3060541303133064,0.32148555863580686
0.30056193887480653,0.3778705434852686
0.11051941906412925,0.10563874024885565
0.18976084997843873,0.1746494423312488
0.137410905783541,0.13245680484817227
0.21919487465594936,0.28395130874863006
0.12083610936528254,0.10643978466894463
0.13368417598272053,0.11132019212172008
0.27947559262200167,0.2764312342853459
0.11594950352529866,0.10899200567339308
0.12552652800236563,0.11131293920443557
0.1849905456317462,0.1686851266842886
0.1407293930510027,0.15402335439365614
0.13497901184814934,0.11329701502159759
0.16467744000483991,0.14032460834246663
0.1358428313616205,0.11628763458190962
0.10639764403334755,0.1098212558829218
0.10825183662520288,0.11122268067822835
0.2192542499256061,0.20023289923280255
0.25407449089904355,0.24292156372896656
0.10746957689598141,0.10313487202630392
0.17567003019269078,0.16775514151247503
0.12473022178489306,0.10132526916381923
0.27059567247515415,0.25812407323834696
0.24190190997724523,0.26393406292308685
0.0840627483670329,0.10360067025014506
0.1437302273591444,0.12830330088324415
0.15048685596652178,0.1519929404938431
0.15301952847223851,0.19244246018954292
0.1966412799874416,0.21070691767133004
0.11013189827399888,0.10367319966475405
0.3059654137972596,0.32507978209012967
0.16259413960514935,0.14813479143833408
0.1099498843743522,0.11118641609180582
0.10341432472855416,0.10618190316549546
0.18217234083221867,0.15356440590548645
0.09527741057723772,0.10729965830700794
0.15904998844483478,0.13952799464895882
0.2428084346490639,0.2888836954419445
0.16313151823130373,0.11834222487267101
0.10638879912608616,0.10410031590484173
0.13325037245559915,0.13533621301012186
0.4094726083227153,0.40337744181548585
0.14053081191309125,0.14962284991296498
0.17054861838203395,0.1904450913867578
0.31452627236899494,0.30934699568048485
0.1294138129504235,0.11814115788795049
0.22930154687530632,0.1841930726581136
0.10293401383166562,0.10693943008187738
0.09791071025479316,0.10707562375088647
0.194337104736496,0.20438035909999358
0.10044711226011889,0.10386499903294437
0.274385622241181,0.30126603700599575
0.13217963243168684,0.14019647347044034
0.5497963394628834,0.6022048868544904
0.1313728195973321,0.11513361485397461
0.3577631307908131,0.3856235091225583
0.18033730994116423,0.1667425536715879
0.16113170109701466,0.14504706337437948
0.11596793120009641,0.11197456643672234
0.12213416881691196,0.11098655792663271
0.1140154513673538,0.11528874589001355
0.12678208928195653,0.11967676004126104
0.10521086879324121,0.10094046160789118
0.10189753088270685,0.10127006640448714
0.1451538432250753,0.12867642318354716
0.10585896650441529,0.10168267681000581
0.32270324818444013,0.42271895751402233
0.13428773634457264,0.12672821062471795
0.2124783351769715,0.18636693314422026
0.1049908361546743,0.10201711688479144
0.14498413916021818,0.11306613048804075
0.262364215508667,0.24226436077622338
0.2892237984933668,0.2525848591322288
0.1420447307647919,0.13962268712526593
0.1408636622291206,0.12190139256011863
0.1914619215329298,0.16779704725678551
0.1443459759393825,0.14070498356005418
0.18248665605748643,0.17315695313003676
0.12066723092444998,0.14090242408613243
0.11097224259402767,0.10434207981432532
0.16868989818626406,0.18116538666107926
0.44054022665473264,0.35655824898459165
0.23834902757733417,0.2642725323963639
0.14192912025073387,0.12965153761846432
0.47627204345884866,0.5926930887757076
0.20508057360809745,0.19564986138869192
0.11660680743252433,0.12967410225001613
0.10460574789618923,0.10702243569080008
0.1767378426917309,0.15842184981625945
0.13603951927934446,0.11220061569208949
0.13575345187050106,0.13652206659789828
0.36771598409925565,0.3708589710528013
0.18710595482599032,0.20628345206627555
0.10910917393357149,0.10523459158016892
0.13067571659830018,0.11859245051898654
0.13101996061253707,0.12516439945844884
0.3654307176007234,0.43927535297530784
0.20268930564368745,0.19901199148991042
0.12051825190787141,0.11751660112178455
0.14859964768484515,0.15480264006189157
0.09981042397492766,0.10149571272000517
0.16725038339189904,0.15640835536071176
0.1835027146268974,0.1970166333569725
0.2934982088528267,0.3427676326477983
0.11882478944427002,0.10827920588614533
0.13856093238248665,0.11878827928566824
0.1801453278382898,0.1630737863451744
0.10891672749803899,0.10297208432725163
0.135491486728757,0.16244117078202566
0.11219539144927167,0.11075688221262331
0.1524748035991009,0.1471850622139127
0.20557418354099108,0.19622928889175426
0.13902593713239517,0.11302946296176908
0.32715843440590286,0.2863040745277545
0.22712947659217375,0.19892979176068598
0.1747791108690277,0.2057169105795887
0.1983702309581146,0.21916744568370836
0.09541928808317586,0.10409588332473729
0.0937811221164437,0.10052059828508801
0.47065900852319315,0.5270203404035846
0.22364135930493553,0.20850807491457676
0.12775554074368498,0.12766504416220747
0.7485177893903447,0.7499967764812069
0.12184706345243139,0.11029753078460448
0.13818094301968278,0.12268954290503514
0.10392813508768368,0.10188575849397202
0.1397848430966218,0.12756471213977177
0.10524316874928444,0.1059272449390755
0.21189079461276558,0.24333295725614082
0.27951249481054835,0.27492223260911614
0.116580702510546,0.10401368383727677
0.13674681059369287,0.11858761524079686
0.18720410773110197,0.148209738250274
0.1523343708014979,0.13693709303075238
0.13982607483580584,0.11740861324221522
0.14346009810563537,0.13242779076139516
0.2814568986176902,0.3755423570369416
0.12644876435052657,0.12244818193540069
0.5020788469974193,0.4549883953323448
0.21042229042322097,0.1907247316420605
0.09610064072031477,0.10201751982464058
0.2180784368058879,0.19239652504674104
0.37155884784522836,0.4053103281542132
0.13327831179228414,0.11204628972986913
0.13147802397332992,0.12385162142995294
0.4869682186496752,0.4051552124298885
0.18614786833068095,0.19474566436722326
0.14099452367658982,0.14152133969441044
0.1564752789499129,0.16248065888724134
0.137588456037,0.13731867465024822
0.17657844244820187,0.16468675456127913
0.13395862692068006,0.1387829604796596
0.12640381788676572,0.13641205998968475
0.10154182796754024,0.1064409938914319
0.10706893030180492,0.1051656888659661
0.10171204822986685,0.10361517632647799
0.11990998135100614,0.12586873831474438
0.11359017672927903,0.10842788988459803
0.4712766748263682,0.45190107020823944
0.10258816480227241,0.10439365611501515
0.257879117433116,0.30155051253948817
0.10291381230457243,0.10287940816194958
0.10315590979936926,0.10673715427760945
0.1649927709953133,0.16489507446328414
0.10529385341048243,0.10221375153117143
0.3396558971526878,0.27355747534008124
0.4104889646142517,0.4560795725614081
0.3272336939985808,0.3005052865708207
0.33974891070751756,0.3111630294629618
0.13854538307123937,0.1338118939784669
0.20471722525647656,0.20404712784475537
0.09674885636046195,0.11085076800335247
0.21797708698901885,0.2096834504545162
0.14879330247786002,0.1485316871897363
0.5416678909205735,0.48033572948230296
0.09249190285378106,0.10481754883630973
0.1392836908228687,0.15841862226806783
0.11917320861875233,0.12905881310038037
0.09914678839934486,0.1014868480433241
0.10003937045639942,0.11310682741280383
0.10544646240137338,0.10283427889884598
0.11620763042253679,0.13091435110566696
0.1088450617590559,0.10643656115015152
0.2853793034601578,0.2826639159306299
0.161992191562997,0.17893752820578945
0.3311739237895462,0.284526706853201
0.09647639430820626,0.10087236477338664
0.18804130417657447,0.19495116369028434
0.13243904719341426,0.15749871059248277
0.12170305417229814,0.10879295338791826
0.11943384449060847,0.12436980207594611
0.10216915109779455,0.10264247953065567
0.2036928611857995,0.21173280252723875
0.10502341694530776,0.11981698472052094
0.09733112740092122,0.10307523708980725
0.2593359750824766,0.2878779575784927
0.3685453787129038,0.28033411772290634
0.13371338249724687,0.13009477145251758
0.13805986467118508,0.16436802914060988
0.07582245043955453,0.10142157178776352
0.11992026240128957,0.1127377345109922
0.09599377457307226,0.11103007543033977
0.13677048128389474,0.13563922377667462
0.11740182756723201,0.1248154535490942
0.09675536459941159,0.10259412674875895
0.10286009868009414,0.10518986525691446
0.16081105035895957,0.13626740700148282
0.1424349053408475,0.13916172393785056
0.08401950485343578,0.10533250596350978
0.13912811587868684,0.15123219328218684
0.23624887384785823,0.18155019018760882
0.2439545535467307,0.23645155051253952
0.287787951190325,0.2852741602733544
0.30027944720300576,0.2171410611823867
0.14113293093146348,0.14319998710592483
0.09400771588491749,0.10021275224034557
0.10342742198596465,0.11278366965379409
0.11919193180644667,0.14050512539488105
0.19267055224379037,0.21959335310424863
0.1860829228987718,0.23148007865385856
0.12041353754609987,0.13236090516407711
0.20465709728903003,0.19455789439752436
0.09850171636574827,0.10577775417445684
0.09198979425261937,0.1075575398104571
0.18756902446547835,0.18109970343627105
0.10052402484526622,0.10755995744955194
0.11349114209339967,0.10956901553736059
0.10851751189121661,0.10987847334149958
0.5036712396356198,0.4391371446070531
0.13146022880349892,0.14000467410225004
0.15414139894564927,0.16728209012958545
0.1113000397740998,0.11604022951453807
0.3638951628478586,0.4125471600799433
0.1261921269648365,0.11753433047514668
0.11806052484378711,0.14652343498162596
0.09668260942545902,0.10268801173360842
0.1610370487589761,0.18439534846238156
0.171049057731049,0.2570901295854555
0.20086603217286006,0.2132152262910193
0.1363307797210673,0.15226332119141256
0.3244686483302606,0.3420782025659209
0.14205910663173557,0.11745374250531881
0.10397660901811696,0.1107689704080975
0.1427463429493676,0.15104643478821483
0.14162174992294116,0.1514417187802205
0.2613861491755788,0.25420669202501456
0.1048445579522256,0.10279962607182
0.2498832413042601,0.20935827799626072
0.10406790139466794,0.10094449100638257
0.09485399428824437,0.10285039649281155
0.13819820816654604,0.10492231319708595
0.10670439205076994,0.12115675971890917
0.10973204379454442,0.10830700873573594
0.19900186445283,0.16668896589517118
0.16366909547791875,0.16893897878924635
0.0966542394407924,0.11040471278447554
0.10532400581508018,0.1040406808071691
0.1449633227564369,0.15314937786087293
0.12300666723527437,0.10856851589194766
0.13802534778379752,0.1373267358648701
0.33458858199472225,0.40265053832763853
0.10004009791384309,0.10816033782476953
0.14333331122470644,0.14232318999419769
0.16532511014730544,0.14933958158726066
0.22426578602444086,0.2598752498227065
0.14643566873734876,0.125407775127329
0.17776997160054828,0.1860486106634002
0.2504588012711813,0.19551084714073885
0.10609181371560988,0.11064365692089485
0.260658752791553,0.3150183579395268
0.19794253662202368,0.16514409129005223
0.16555858171862647,0.16123557475340083
0.10969109642682577,0.10342015343949455
0.2920459629273869,0.34893301527947906
0.11895863555383346,0.10671982786409645
0.16417412486374378,0.22141262652311267
0.10527979609886763,0.103320224356908
0.11069307304944898,0.1088179356585649
0.2525434342525307,0.21244520018051707
0.11043365389190536,0.11326598865321386
0.11712608613139401,0.10480868415962866
0.17310611441405926,0.17600130552511123
0.3565131283562805,0.29185698858874354
0.1300807069931842,0.17284346592740635
0.12970660126168462,0.11320474179614468
0.2506653599542176,0.253566017664883
0.18997574325094213,0.15692492424730836
0.10913454239562996,0.10397379279221199
0.47207565690392217,0.39612774804977113
0.1432831927215222,0.13098285088002065
0.10711516965723597,0.1148434981625943
0.10030981087684916,0.10218836632067566
0.14482128864948374,0.16907315775900975
0.14780138017026653,0.1582634904261492
0.1491213250585726,0.14335632776739088
0.16872006241838755,0.18591805815227905
0.20259439677791735,0.23612516923473664
0.1129388236225784,0.11713542002449875
0.08940061137879558,0.10088002063052028
0.1118449563747275,0.10613637112371865
0.1761463759907698,0.18959770485461933
0.12807484233471797,0.1214666204628973
0.11141127557016883,0.11437447617819613
0.1960206822310007,0.19586100186964092
0.1296415776390098,0.13512104313068146
0.12132244872364753,0.11340339114177037
0.13313385983646184,0.13497356714589648
0.5203224479647391,0.5264594481335826
0.1705909202246671,0.1819966475404552
0.11485237055969415,0.11226548900780092
0.15158789150902618,0.14646782928244473
0.11416002123775978,0.11103571658822772
0.29857385601066744,0.29953299271484757
0.12497009422041988,0.12958747018245118
0.10339673665840922,0.1084706015086068
0.12020379047500153,0.12199406872542068
0.09732302745588614,0.1
0.16904229660217113,0.15038279285668238
0.14081219726897623,0.15713364708916255
0.15348059466487976,0.1427180710463542
0.09354186311482555,0.11020968989749211
0.1310241264347668,0.15616215911288764
0.14765614216829892,0.14750983173231902
0.30381687972383276,0.29112565276255564
0.4347648764536784,0.3858374701824512
0.1257449219791591,0.12007728386306493
0.09630977974061253,0.10237089807233576
0.27726687092018276,0.26251772935336215
0.10562957336672121,0.12234946167236156
0.0981502359535267,0.10283589065824254
0.13838372736915477,0.12094481335826189
0.09408044923845353,0.10025546386435434
0.10957914007503444,0.11564091531816131
0.100665665422075,0.10278753787634583
0.11702207269590216,0.11729417913093934
0.1813815662723376,0.1947468731867707
0.1340707732749933,0.13082651021855457
0.136210330378529,0.1293561827090452
0.13248638885821437,0.12774966153052672
0.1336051302800641,0.14582634904261493
0.10669233138354359,0.10883566501192703
0.2975161333976184,0.2335439365611502
0.10118674744229367,0.10462454064857199
0.12822365080504383,0.15197198762168784
0.12510214688258156,0.13468345045451616
0.09563161119139689,0.10057942750306235
0.2379073071047887,0.2941630133453678
0.12139022538636422,0.1313064131906389
0.19866681697397487,0.20831627554638643
0.21974046014847742,0.2614584004899749
0.17014240215353157,0.1702009863967507
0.3135248899281366,0.31522467925988007
0.3407102175336105,0.31205434852685193
0.1984819276713465,0.19940002578815036
0.23120241587811888,0.24417469860099286
0.4660146600080648,0.5631394655405841
0.7239994063093306,0.7762466958932371
0.26032440669840323,0.245123621945716
0.18304694487846956,0.14881696860292698
0.15620648457645236,0.12970633743794727
0.19960819688693524,0.18085793952678747
0.11030541483230434,0.10910039649281156
0.19139796288737315,0.19472712913416287
0.11880219954807501,0.10939333376313584
0.24683676851126818,0.2998114241506028
0.45961695922478124,0.47840645348462385
0.13099056924353744,0.11637466958932371
0.11349245498046044,0.10764699245696603
0.20346246091892348,0.1542679388820837
0.1299425281258052,0.12944765005479983
0.1464122587121019,0.1220085745599897
0.13216349295484242,0.12922361549867836
0.1250490855468199,0.1127264521952163
0.15760161337772904,0.13898845980272065
0.09313525858948897,0.10079540326220103
0.11085631554891989,0.10759380439687964
0.09531389185210673,0.10562826381277804
0.10104654862721944,0.10075269163819225
0.15006815933646078,0.16584601250725295
0.11996162842917976,0.12392173296370318
0.38772369042705024,0.32961446715234355
0.14138520009073693,0.1774982270646638
0.3134043972238906,0.370386741667204
0.282464225796273,0.29982028882728384
0.145847370246321,0.12536949584166077
0.27405985576604064,0.28167107214235065
0.1554182930678253,0.14973728321836116
0.13527413224710166,0.17711301656888662
0.22519230468623275,0.22823278640964478
0.11863335928822949,0.1121566952485333
0.11549514378428119,0.11162199326284573
0.11735240974851702,0.1102967249049062
0.16599259611974793,0.15665737218747988
0.8618656256430016,0.9
0.1592866617794736,0.14799577719038104
0.1484025877264272,0.129346915092515
0.1949042019045538,0.21879755496099543
0.2255016715148288,0.23464718586809363
0.12925526024152112,0.12059667332860552
0.11259838716115397,0.10892954999677648
0.19154744360101825,0.16287956933788927
0.12458083413970558,0.11798602604603185
0.10916191880678743,0.10416277158145833
0.11650314649671299,0.10968264457481788
0.14925660610747393,0.1414165753336342
0.10677622242408759,0.10227983366643029
0.2043885193896034,0.18126571465411645
0.09931782705778872,0.1005173747662949
0.11146790866828539,0.11149587389594481
0.10373193087900526,0.10603200954161564
0.12826594302604052,0.1290148926568242
0.15671739629542655,0.12342531106956355
0.46500030421397937,0.3519856875765587
0.17706707008712894,0.1882671974727613
